train.size,percent.correct.labels,auc,percent.correct.intervals
2,84.4500632111252,0.964075456664798,82.65625
4,84.5764854614412,0.964075456664798,82.8125
6,84.5764854614412,0.964075456664798,82.8125
8,86.21997471555,0.964075456664798,84.84375
10,86.21997471555,0.964075456664798,84.84375
12,86.21997471555,0.964075456664798,84.84375
14,86.21997471555,0.964075456664798,84.84375
16,87.4841972187105,0.964075456664798,86.40625
18,87.4841972187105,0.964075456664798,86.40625
20,90.5183312262958,0.964075456664798,89.53125
25,90.5183312262958,0.964075456664798,89.53125
30,90.5183312262958,0.964075456664798,89.53125
35,90.5183312262958,0.964075456664798,89.53125
40,90.5183312262958,0.964075456664798,89.53125
45,90.6447534766119,0.964075456664798,89.84375
50,90.6447534766119,0.964075456664798,89.84375
55,90.6447534766119,0.964075456664798,89.84375
60,90.6447534766119,0.964075456664798,89.84375
65,90.6447534766119,0.964075456664798,89.84375
70,89.5069532237674,0.964075456664798,88.59375
75,89.5069532237674,0.964075456664798,88.59375
80,89.5069532237674,0.964075456664798,88.59375
85,89.5069532237674,0.964075456664798,88.59375
90,89.3805309734513,0.964075456664798,88.4375
95,89.2541087231353,0.964075456664798,88.28125
100,88.621997471555,0.964075456664798,87.65625
200,89.2541087231353,0.964075456664798,88.28125
300,89.3805309734513,0.964075456664798,88.59375
400,89.2541087231353,0.964075456664798,88.4375
500,89.2541087231353,0.964075456664798,88.28125
600,89.2541087231353,0.964075456664798,88.28125
700,89.8862199747155,0.964075456664798,89.0625
800,90.1390644753477,0.964075456664798,89.375
900,90.1390644753477,0.964075456664798,89.375
1000,90.0126422250316,0.964075456664798,89.21875
3090,90.2654867256637,0.964075456664798,89.375
