train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,82.2303921568628,0.910279888629092,58.8235294117647
12,75.3186274509804,0.909276678767741,63.5854341736695
14,75.3186274509804,0.909276678767741,63.5854341736695
16,65.9313725490196,0.90998787328739,56.3025210084034
18,81.2009803921569,0.909276678767741,61.9047619047619
20,77.8676470588235,0.917052901181393,66.3865546218487
25,78.6764705882353,0.927581348962179,65.8263305322129
30,76.8872549019608,0.925412897899746,64.9859943977591
35,87.2794117647059,0.923936412954303,65.8263305322129
40,86.1029411764706,0.927491872795143,69.7478991596639
45,86.5441176470588,0.926429439453606,67.5070028011205
50,86.0539215686275,0.928143843834605,67.5070028011205
55,88.6519607843137,0.939126594675527,71.1484593837535
60,86.5441176470588,0.928757101690048,66.6666666666667
65,86.25,0.92912936356551,66.6666666666667
70,87.6960784313726,0.92591565653458,69.4677871148459
75,86.5196078431373,0.92866249794897,66.3865546218487
80,85.6617647058824,0.92846790651407,68.0672268907563
85,86.2745098039216,0.928510721757322,65.546218487395
90,86.6176470588235,0.928450472762327,70.3081232492997
95,85.8823529411765,0.928507901591599,69.187675070028
100,86.3235294117647,0.927938740872918,70.5882352941177
200,93.2352941176471,0.95993429013865,80.672268907563
300,94.1421568627451,0.965674096521454,79.5518207282913
400,95.1470588235294,0.968387095947165,82.0728291316527
500,95.0735294117647,0.968491698457626,82.6330532212885
600,93.9950980392157,0.967994323775535,81.5126050420168
700,94.3137254901961,0.968741667692182,82.3529411764706
800,94.1911764705882,0.96872807962097,82.3529411764706
900,95.7107843137255,0.972803731848388,82.9131652661065
1000,94.6813725490196,0.970411974936418,81.2324929971989
1651,96.2745098039216,0.973637731766347,86.8347338935574
