train.size,percent.correct.labels,auc,percent.correct.intervals
2,86.3695937090433,0.884382730889435,62.9032258064516
4,87.4180865006553,0.884382730889435,62.9032258064516
6,85.9764089121887,0.884382730889435,59.6774193548387
8,86.2385321100918,0.884382730889435,60.4838709677419
10,86.3695937090433,0.884382730889435,62.9032258064516
12,86.5006553079948,0.884382730889435,60.4838709677419
14,85.1900393184797,0.884382730889435,56.4516129032258
16,85.1900393184797,0.884382730889435,56.4516129032258
18,85.1900393184797,0.884382730889435,56.4516129032258
20,85.1900393184797,0.884382730889435,58.0645161290323
25,86.3695937090433,0.884382730889435,61.2903225806452
30,87.4180865006553,0.884382730889435,62.9032258064516
35,86.7627785058978,0.884382730889435,61.2903225806452
40,85.5832241153342,0.884382730889435,59.6774193548387
45,86.5006553079948,0.884382730889435,63.7096774193548
50,86.5006553079948,0.884382730889435,63.7096774193548
55,86.5006553079948,0.884382730889435,63.7096774193548
60,86.3695937090433,0.884382730889435,62.9032258064516
65,86.3695937090433,0.884382730889435,62.9032258064516
70,86.5006553079948,0.884382730889435,63.7096774193548
75,86.5006553079948,0.884382730889435,63.7096774193548
80,86.2385321100918,0.884382730889435,62.9032258064516
85,86.2385321100918,0.884382730889435,62.0967741935484
90,85.9764089121887,0.884382730889435,60.4838709677419
95,85.7142857142857,0.884382730889435,60.4838709677419
100,85.7142857142857,0.884382730889435,60.4838709677419
200,85.9764089121887,0.884382730889435,60.4838709677419
300,86.5006553079948,0.884382730889435,63.7096774193548
341,86.3695937090433,0.884382730889435,62.9032258064516
