train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,71.3507625272331,0.901630714627239,25.9259259259259
6,71.4596949891068,0.895288535804921,33.3333333333333
8,73.9651416122004,0.876843576446357,35.8024691358025
10,78.8671023965142,0.893707013865902,38.2716049382716
12,78.6492374727669,0.89662869175034,38.2716049382716
14,79.0849673202614,0.897099930118798,39.5061728395062
16,79.0849673202614,0.895847125675825,38.2716049382716
18,54.5751633986928,0.756988120195667,19.7530864197531
20,83.6601307189543,0.900010114384494,43.2098765432099
25,,,
30,,,
35,,,
40,,,
45,,,
50,,,
55,,,
60,,,
65,,,
70,,,
75,,,
80,,,
85,,,
90,,,
95,,,
100,,,
200,84.9673202614379,0.908931461252713,51.8518518518519
297,85.1851851851852,0.908892382948987,51.8518518518519
