train.size,percent.correct.labels,auc,percent.correct.intervals
2,42.6981919332406,0.945847127555988,38.2636655948553
4,81.3630041724618,0.945847127555988,79.4212218649518
6,81.3630041724618,0.945847127555988,79.4212218649518
8,81.3630041724618,0.945847127555988,79.4212218649518
10,89.5688456189152,0.945847127555988,88.7459807073955
12,89.5688456189152,0.945847127555988,88.7459807073955
14,89.5688456189152,0.945847127555988,88.7459807073955
16,89.5688456189152,0.945847127555988,88.7459807073955
18,89.9860917941586,0.945847127555988,89.2282958199357
20,89.9860917941586,0.945847127555988,89.2282958199357
25,89.9860917941586,0.945847127555988,89.2282958199357
30,89.9860917941586,0.945847127555988,89.2282958199357
35,89.9860917941586,0.945847127555988,89.2282958199357
40,89.9860917941586,0.945847127555988,89.2282958199357
45,89.9860917941586,0.945847127555988,89.2282958199357
50,89.4297635605007,0.945847127555988,88.5852090032154
55,89.7079276773296,0.945847127555988,88.9067524115756
60,89.7079276773296,0.945847127555988,88.9067524115756
65,89.7079276773296,0.945847127555988,88.9067524115756
70,89.1515994436718,0.945847127555988,88.5852090032154
75,89.1515994436718,0.945847127555988,88.5852090032154
80,88.0389429763561,0.945847127555988,87.2990353697749
85,88.0389429763561,0.945847127555988,87.2990353697749
90,89.2906815020862,0.945847127555988,88.7459807073955
95,89.2906815020862,0.945847127555988,88.7459807073955
100,89.2906815020862,0.945847127555988,88.7459807073955
200,89.2906815020862,0.945847127555988,88.7459807073955
300,88.317107093185,0.945847127555988,87.6205787781351
400,88.1780250347705,0.945847127555988,87.459807073955
500,88.7343532684284,0.945847127555988,88.1028938906752
600,88.5952712100139,0.945847127555988,87.9421221864952
700,89.1515994436718,0.945847127555988,88.5852090032154
800,89.4297635605007,0.945847127555988,88.9067524115756
900,89.4297635605007,0.945847127555988,88.9067524115756
1000,89.1515994436718,0.945847127555988,88.5852090032154
3108,89.4297635605007,0.945847127555988,88.9067524115756
