train.size,percent.correct.labels,auc,percent.correct.intervals
2,79.1666666666667,0.90316091954023,70
4,83.3333333333333,0.901724137931035,72.5
6,83.3333333333333,0.903879310344828,72.5
8,83.3333333333333,0.905028735632184,72.5
10,81.6666666666667,0.90301724137931,67.5
12,82.5,0.902873563218391,70
14,82.5,0.90301724137931,70
16,82.5,0.902729885057471,70
18,82.5,0.901149425287356,72.5
20,83.3333333333333,0.89698275862069,72.5
25,84.1666666666667,0.899568965517242,75
30,82.5,0.899281609195402,72.5
35,82.5,0.902586206896552,72.5
40,84.1666666666667,0.898706896551724,75
45,83.3333333333333,0.901436781609195,72.5
50,83.3333333333333,0.897701149425287,72.5
55,83.3333333333333,0.895977011494253,72.5
60,83.3333333333333,0.894396551724138,72.5
65,83.3333333333333,0.896695402298851,72.5
70,84.1666666666667,0.897126436781609,75
75,84.1666666666667,0.896551724137931,75
80,84.1666666666667,0.896551724137931,75
