train.size,percent.correct.labels,auc,percent.correct.intervals
2,91.7543859649123,0.969114821929954,91.7543859649123
4,94.5614035087719,0.98266798961346,94.5614035087719
6,95.2631578947368,0.985707952458359,95.2631578947368
8,95.9649122807018,0.986193502079419,95.9649122807018
10,96.140350877193,0.98564461989909,96.140350877193
12,96.140350877193,0.98515907027803,96.140350877193
14,95.9649122807018,0.984736853216238,95.9649122807018
16,96.140350877193,0.984546855538432,96.140350877193
18,96.140350877193,0.984251303595178,96.140350877193
20,96.3157894736842,0.984926850894045,96.3157894736842
25,95.9649122807018,0.984420190419895,95.9649122807018
30,96.4912280701754,0.98418797103591,96.4912280701754
35,95.4385964912281,0.984905740040955,95.4385964912281
40,95.4385964912281,0.984905740040955,95.4385964912281
45,95.6140350877193,0.985222402837299,95.6140350877193
50,95.4385964912281,0.985074626865672,95.4385964912281
55,95.4385964912281,0.985011294306403,95.4385964912281
60,95.2631578947368,0.985855728429986,95.2631578947368
65,95.2631578947368,0.985813506723807,95.2631578947368
70,98.0701754385965,0.98566573075218,98.0701754385965
75,97.8947368421053,0.98564461989909,97.8947368421053
80,97.8947368421053,0.98566573075218,97.8947368421053
85,97.8947368421053,0.98566573075218,97.8947368421053
90,97.0175438596491,0.985855728429986,97.0175438596491
95,97.0175438596491,0.986214612932508,97.0175438596491
100,97.0175438596491,0.986214612932508,97.0175438596491
200,97.0175438596491,0.985897950136165,97.0175438596491
300,98.0701754385965,0.985560176486732,98.0701754385965
400,98.0701754385965,0.985855728429986,98.0701754385965
500,98.0701754385965,0.985750174164538,98.0701754385965
600,97.8947368421053,0.985961282695434,97.8947368421053
700,97.5438596491228,0.986193502079419,97.5438596491228
800,97.5438596491228,0.98617239122633,97.5438596491228
900,97.3684210526316,0.985834617576896,97.3684210526316
1000,97.1929824561404,0.985602398192911,97.1929824561404
2848,97.3684210526316,0.985074626865672,97.3684210526316
