train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,88.9042995839112,0.953281784358676,88.9423076923077
8,90.7073509015257,0.961493291743395,90.8653846153846
10,91.123439667129,0.966641925664249,91.3461538461539
12,91.4008321775312,0.969037731594573,91.6666666666667
14,95.1456310679612,0.97894039610658,94.7115384615384
16,95.1456310679612,0.97898737269345,94.7115384615384
18,95.0069348127601,0.979109511819309,94.551282051282
20,95.4230235783634,0.979109511819309,95.0320512820513
25,95.2843273231623,0.9791846743583,94.8717948717949
30,95.1456310679612,0.979081325867188,94.7115384615384
35,95.1456310679612,0.979250441579916,94.7115384615384
40,94.8682385575589,0.978611559998497,94.551282051282
45,94.8682385575589,0.978658536585366,94.551282051282
50,95.1456310679612,0.978884024202338,94.8717948717949
55,96.3938973647712,0.975370175504528,95.9935897435898
60,94.8682385575589,0.975774174151603,94.2307692307692
65,94.8682385575589,0.975699011612612,94.2307692307692
70,95.0069348127601,0.973885715359465,94.2307692307692
75,94.8682385575589,0.973744785598857,94.0705128205128
80,94.8682385575589,0.973744785598857,94.0705128205128
85,94.8682385575589,0.973744785598857,94.0705128205128
90,94.8682385575589,0.973895110676839,94.2307692307692
95,95.5617198335645,0.970005449284077,95.0320512820513
100,95.5617198335645,0.970681912134992,95.0320512820513
200,94.8682385575589,0.979494719831636,94.3910256410256
300,95.9778085991678,0.978977977376076,95.6730769230769
400,95.2843273231623,0.978949791423954,94.8717948717949
500,95.1456310679612,0.978386072381525,94.7115384615384
600,94.8682385575589,0.978498816190011,94.7115384615384
700,94.7295423023578,0.97822635198617,94.551282051282
800,94.4521497919556,0.978216956668796,94.2307692307692
900,94.4521497919556,0.977446540644143,94.2307692307692
1000,94.8682385575589,0.977944492464955,94.551282051282
3106,95.5617198335645,0.978696117854861,95.1923076923077
