train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,95.5696202531646,0.989404550237672,95.5696202531646
12,95.5696202531646,0.989404550237672,95.5696202531646
14,96.8354430379747,0.986506870972926,96.745027124774
16,97.1971066907776,0.98598850258925,97.1066907775769
18,97.1066907775769,0.987699118255379,97.0162748643761
20,97.1971066907776,0.992748026312379,97.1066907775769
25,97.377938517179,0.99301757787189,97.377938517179
30,98.1916817359856,0.994945908259164,98.1916817359856
35,98.1012658227848,0.994800765111734,98.1012658227848
40,97.8300180831826,0.994401621456304,97.8300180831826
45,98.0108499095841,0.995412439804472,98.0108499095841
50,98.1916817359856,0.994826683530918,98.1916817359856
55,98.1012658227848,0.994837050898592,98.1012658227848
60,97.5587703435805,0.993893620440302,97.5587703435805
65,98.1012658227848,0.994997745097531,98.1012658227848
70,97.7396021699819,0.993935089910996,97.7396021699819
75,97.7396021699819,0.993888436756465,97.7396021699819
80,97.6491862567812,0.994277213044222,97.6491862567812
85,97.6491862567812,0.994665989331979,97.6491862567812
90,97.0162748643761,0.993116067864789,97.0162748643761
95,97.1066907775769,0.993240476276871,97.1066907775769
100,97.0162748643761,0.992654720003318,97.0162748643761
200,97.0162748643761,0.992229657928704,97.0162748643761
300,97.5587703435805,0.994526029868386,97.5587703435805
400,97.4683544303798,0.994961459310674,97.4683544303798
500,97.6491862567812,0.995282847708553,97.6491862567812
600,97.7396021699819,0.995412439804472,97.7396021699819
700,97.8300180831826,0.995816767143738,97.8300180831826
800,97.8300180831826,0.996205543431495,97.8300180831826
900,97.7396021699819,0.996018930813372,97.7396021699819
1000,97.8300180831826,0.996164073960801,97.8300180831826
2312,98.1012658227848,0.996672074976803,98.1012658227848
