train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,82.8571428571429,1,68.421052631579
10,82.8571428571429,1,68.421052631579
12,82.8571428571429,1,68.421052631579
14,,,
16,,,
18,,,
20,,,
25,85.7142857142857,0.957720588235294,73.6842105263158
30,88.5714285714286,0.979779411764706,78.9473684210526
35,82.8571428571429,0.970588235294118,73.6842105263158
40,85.7142857142857,0.959558823529412,73.6842105263158
45,80,0.946691176470588,68.421052631579
50,85.7142857142857,0.970588235294118,73.6842105263158
55,82.8571428571429,0.959558823529412,68.421052631579
60,82.8571428571429,0.965073529411765,68.421052631579
65,77.1428571428571,0.952205882352941,63.1578947368421
70,88.5714285714286,0.983455882352941,78.9473684210526
75,82.8571428571429,0.970588235294118,68.421052631579
80,85.7142857142857,0.976102941176471,78.9473684210526
85,82.8571428571429,0.965073529411765,68.421052631579
90,85.7142857142857,0.976102941176471,73.6842105263158
95,85.7142857142857,0.972426470588235,73.6842105263158
100,82.8571428571429,0.965073529411765,68.421052631579
200,88.5714285714286,0.970588235294118,78.9473684210526
300,88.5714285714286,0.977941176470588,78.9473684210526
400,85.7142857142857,0.970588235294118,73.6842105263158
500,88.5714285714286,0.974264705882353,78.9473684210526
600,82.8571428571429,0.970588235294118,68.421052631579
700,88.5714285714286,0.974264705882353,78.9473684210526
800,82.8571428571429,0.970588235294118,68.421052631579
900,85.7142857142857,0.970588235294118,73.6842105263158
1000,82.8571428571429,0.970588235294118,68.421052631579
3711,91.4285714285714,0.976102941176471,84.2105263157895
