train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,87.8145695364239,0.854592049685293,87.1382636655949
20,88.3443708609272,0.938678064009884,87.1382636655949
25,87.1523178807947,0.951825634005042,85.8520900321543
30,87.4172185430464,0.94085680418051,86.0128617363344
35,83.5761589403974,0.909185768903284,83.6012861736334
40,88.2119205298013,0.94011386212999,86.9774919614148
45,89.0066225165563,0.946049050870661,88.2636655948553
50,87.8145695364239,0.948411439638045,86.4951768488746
55,90.1986754966887,0.957527088168022,89.0675241157556
60,90.3311258278146,0.958103076948762,89.2282958199357
65,85.6953642384106,0.906372606307495,85.8520900321543
70,90.7284768211921,0.959380269462577,89.5498392282958
75,90.3311258278146,0.958261682555053,89.3890675241157
80,91.9205298013245,0.961300232065045,91.1575562700965
85,92.0529801324503,0.956692321819123,91.3183279742765
90,90.9933774834437,0.911339466083443,90.5144694533762
95,91.1258278145695,0.906447735278895,90.8360128617363
100,91.2582781456954,0.906731555837521,91.1575562700965
200,93.9072847682119,0.966258744177505,93.5691318327974
300,93.112582781457,0.965332153530227,92.604501607717
400,94.8344370860927,0.968546003973488,94.5337620578778
500,94.7019867549669,0.968554351636977,94.5337620578778
600,95.2317880794702,0.968495917992554,95.016077170418
700,94.5695364238411,0.968729652570246,94.3729903536977
800,94.9668874172185,0.969288946024008,94.8553054662379
900,95.6291390728477,0.969589461909612,95.6591639871383
1000,94.9668874172185,0.969856587141259,95.1768488745981
3108,94.7019867549669,0.969055211446316,94.6945337620579
