train.size,percent.correct.labels,auc,percent.correct.intervals
2,94.8051948051948,0.999381570810142,80.952380952381
4,79.2207792207792,0.999484642341785,33.3333333333333
6,78.3549783549784,1,23.8095238095238
8,80.952380952381,1,28.5714285714286
10,100,1,100
12,90.4761904761905,1,61.9047619047619
14,93.0735930735931,1,76.1904761904762
16,96.5367965367965,1,85.7142857142857
18,99.1341991341992,1,95.2380952380952
20,100,1,100
25,97.4025974025974,0.999948464234178,90.4761904761905
30,93.9393939393939,0.999948464234178,76.1904761904762
35,96.5367965367965,0.999948464234178,85.7142857142857
40,98.2683982683983,0.999948464234178,95.2380952380952
45,98.7012987012987,0.999948464234178,90.4761904761905
50,99.1341991341992,0.999948464234178,95.2380952380952
55,99.5670995670996,0.999948464234178,95.2380952380952
60,99.5670995670996,0.999948464234178,95.2380952380952
63,98.2683982683983,0.999948464234178,95.2380952380952
