train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,62.3931623931624,0.771996864589457,38.8888888888889
6,59.5441595441595,0.759161277679796,35.1851851851852
8,66.6666666666667,0.781109151479522,42.5925925925926
10,66.951566951567,0.779084198837285,40.7407407407407
12,60.6837606837607,0.762182376379907,33.3333333333333
14,59.8290598290598,0.752841465804429,29.6296296296296
16,65.5270655270655,0.773172643543014,46.2962962962963
18,63.5327635327635,0.775932458031224,40.7407407407407
20,66.3817663817664,0.773515579071135,37.037037037037
25,69.5156695156695,0.780831537004377,37.037037037037
30,68.0911680911681,0.780194656737867,38.8888888888889
35,68.0911680911681,0.778904565941603,33.3333333333333
40,68.9458689458689,0.788327127833301,42.5925925925926
45,69.8005698005698,0.790090796263636,42.5925925925926
50,,,
55,,,
60,,,
65,,,
70,,,
75,,,
80,,,
85,69.8005698005698,0.787118688353256,40.7407407407407
90,69.8005698005698,0.793569142334575,44.4444444444444
95,70.0854700854701,0.789829512051734,40.7407407407407
100,70.0854700854701,0.792164739695604,40.7407407407407
200,71.7948717948718,0.79053171337122,44.4444444444444
216,72.0797720797721,0.790058135737148,46.2962962962963
