train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,77.0152505446623,0.838635789162769,50
6,77.3420479302832,0.835139633230238,51.8518518518519
8,72.4400871459695,0.834693738444367,22.2222222222222
10,75.1633986928105,0.836886291149414,42.5925925925926
12,74.5098039215686,0.834213762528366,31.4814814814815
14,75.2723311546841,0.836803928418266,31.4814814814815
16,74.1830065359477,0.83509135162922,33.3333333333333
18,76.3616557734205,0.83636371382075,50
20,77.0152505446623,0.836389274668348,57.4074074074074
25,75.4901960784314,0.834602855430686,50
30,76.3616557734205,0.832961280996078,53.7037037037037
35,77.2331154684096,0.833645743692861,55.5555555555556
40,76.3616557734205,0.833128846552552,53.7037037037037
45,74.7276688453159,0.836681804368633,37.037037037037
50,76.9063180827887,0.834296125259514,55.5555555555556
55,76.9063180827887,0.834480731381053,55.5555555555556
60,76.2527233115469,0.835062950687445,55.5555555555556
65,76.797385620915,0.834352927143064,55.5555555555556
70,76.797385620915,0.834273404506094,55.5555555555556
75,75.599128540305,0.837139059531214,40.7407407407407
80,74.2919389978214,0.837874643923193,37.037037037037
85,76.3616557734205,0.834171161115703,55.5555555555556
90,75.7080610021787,0.837775240626979,44.4444444444444
95,74.5098039215686,0.839192447621563,38.8888888888889
100,74.6187363834423,0.8369260524679,46.2962962962963
200,,,
243,,,
