train.size,percent.correct.labels,auc,percent.correct.intervals
2,12.3287671232877,0.784615384615385,12.5
4,12.3287671232877,0.784615384615385,12.5
6,12.3287671232877,0.784615384615385,12.5
8,43.8356164383562,0.784615384615385,44.4444444444444
10,43.8356164383562,0.784615384615385,44.4444444444444
12,43.8356164383562,0.784615384615385,44.4444444444444
14,43.8356164383562,0.784615384615385,44.4444444444444
16,43.8356164383562,0.784615384615385,44.4444444444444
18,26.027397260274,0.784615384615385,26.3888888888889
20,26.027397260274,0.784615384615385,26.3888888888889
25,26.027397260274,0.784615384615385,26.3888888888889
30,26.027397260274,0.784615384615385,26.3888888888889
35,26.027397260274,0.784615384615385,26.3888888888889
40,27.3972602739726,0.784615384615385,27.7777777777778
45,27.3972602739726,0.784615384615385,27.7777777777778
50,27.3972602739726,0.784615384615385,27.7777777777778
55,27.3972602739726,0.784615384615385,27.7777777777778
60,32.8767123287671,0.784615384615385,33.3333333333333
65,32.8767123287671,0.784615384615385,33.3333333333333
70,32.8767123287671,0.784615384615385,33.3333333333333
75,34.2465753424658,0.784615384615385,34.7222222222222
80,34.2465753424658,0.784615384615385,34.7222222222222
85,34.2465753424658,0.784615384615385,34.7222222222222
90,34.2465753424658,0.784615384615385,34.7222222222222
95,34.2465753424658,0.784615384615385,34.7222222222222
100,34.2465753424658,0.784615384615385,34.7222222222222
200,27.3972602739726,0.784615384615385,27.7777777777778
300,30.1369863013699,0.784615384615385,30.5555555555556
400,27.3972602739726,0.784615384615385,27.7777777777778
500,28.7671232876712,0.784615384615385,29.1666666666667
600,31.5068493150685,0.784615384615385,31.9444444444444
700,31.5068493150685,0.784615384615385,31.9444444444444
800,28.7671232876712,0.784615384615385,29.1666666666667
900,28.7671232876712,0.784615384615385,29.1666666666667
1000,31.5068493150685,0.784615384615385,31.9444444444444
3658,31.5068493150685,0.784615384615385,31.9444444444444
