train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,95.2548330404218,0.984884201819686,95.2548330404218
10,94.5518453427065,0.982775020678246,94.5518453427065
12,94.3760984182777,0.980231596360629,94.3760984182777
14,95.079086115993,0.982258064516129,95.079086115993
16,96.3093145869947,0.988502894954508,96.3093145869947
18,95.6063268892794,0.986414392059553,95.6063268892794
20,96.3093145869947,0.988792390405294,96.3093145869947
25,94.02460456942,0.976426799007444,94.02460456942
30,94.3760984182777,0.98389164598842,94.3760984182777
35,94.7275922671353,0.983333333333333,94.7275922671353
40,94.3760984182777,0.984863523573201,94.3760984182777
45,94.7275922671353,0.983746898263027,94.7275922671353
50,94.7275922671353,0.982237386269644,94.7275922671353
55,95.2548330404218,0.988916459884202,95.2548330404218
60,96.8365553602812,0.989495450785773,96.8365553602812
65,94.7275922671353,0.984760132340778,94.7275922671353
70,94.02460456942,0.978660049627791,94.02460456942
75,94.3760984182777,0.982588916459884,94.3760984182777
80,94.9033391915641,0.981927212572374,94.9033391915642
85,94.7275922671353,0.982630272952854,94.7275922671353
90,96.3093145869947,0.985856079404467,96.3093145869947
95,96.3093145869947,0.986745244003309,96.3093145869947
100,96.3093145869947,0.987096774193548,96.3093145869947
200,97.5395430579965,0.989081885856079,97.5395430579965
300,97.5395430579965,0.99551282051282,97.5395430579965
400,98.7697715289983,0.99691894127378,98.7697715289982
500,98.5940246045694,0.997208436724566,98.5940246045694
600,98.7697715289983,0.997125723738627,98.7697715289982
700,98.5940246045694,0.997022332506203,98.5940246045694
800,98.7697715289983,0.997249793217535,98.7697715289982
900,99.1212653778559,0.997229114971051,99.1212653778559
1000,98.7697715289983,0.997063688999173,98.7697715289982
2849,98.9455184534271,0.997229114971051,98.9455184534271
