train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,96.6292134831461,0.993782383419689,96.6292134831461
6,97.0037453183521,0.993906735751295,97.0037453183521
8,96.9101123595506,0.9939955588453,96.9101123595506
10,97.2846441947566,0.993924500370096,97.2846441947566
12,97.0973782771536,0.993871206513693,97.0973782771536
14,97.0973782771536,0.993835677276092,97.0973782771536
16,95.1310861423221,0.992971132494448,95.1310861423221
18,95.1310861423221,0.993095484826055,95.1310861423221
20,95.1310861423221,0.992538860103627,95.1310861423221
25,94.8501872659176,0.990845299777942,94.8501872659176
30,94.9438202247191,0.990904515173945,94.9438202247191
35,95.2247191011236,0.994291635825314,95.2247191011236
40,95.2247191011236,0.992450037009623,95.2247191011236
45,97.6591760299626,0.995979274611399,97.6591760299626
50,97.6591760299626,0.995979274611399,97.6591760299626
55,98.0337078651685,0.995860843819393,98.0337078651685
60,98.0337078651685,0.9960029607698,98.0337078651685
65,98.0337078651685,0.996074019245004,98.0337078651685
70,98.1273408239701,0.996026646928201,98.12734082397
75,98.0337078651685,0.995925980754996,98.0337078651685
80,98.1273408239701,0.995860843819393,98.12734082397
85,97.9400749063671,0.9960088823094,97.940074906367
90,97.8464419475655,0.9959970392302,97.8464419475655
95,97.752808988764,0.995825314581791,97.752808988764
100,97.752808988764,0.995813471502591,97.752808988764
200,98.1273408239701,0.996162842339008,98.12734082397
300,97.6591760299626,0.995854922279793,97.6591760299626
400,97.752808988764,0.996050333086603,97.752808988764
500,97.565543071161,0.995890451517394,97.5655430711611
600,97.565543071161,0.995925980754996,97.5655430711611
700,97.6591760299626,0.9960088823094,97.6591760299626
800,97.752808988764,0.995902294596595,97.752808988764
900,97.752808988764,0.995914137675796,97.752808988764
1000,97.8464419475655,0.995979274611399,97.8464419475655
2350,98.0337078651685,0.996103626943005,98.0337078651685
