train.size,percent.correct.labels,auc,N.test,percent.correct.intervals
4,66.140350877193,0.895015727585552,570,66.140350877193
5,74.0350877192983,0.981232451603369,570,73.859649122807
6,76.6666666666667,0.988199033122928,570,76.6666666666667
7,76.6666666666667,0.98813570056366,570,76.6666666666667
8,76.3157894736842,0.988389030800735,570,76.3157894736842
9,85.9649122807018,0.982921319850535,570,85.9649122807018
10,88.421052631579,0.995186725495577,570,88.421052631579
11,86.140350877193,0.982794654731998,570,86.140350877193
12,96.8421052631579,0.992991196774262,570,96.8421052631579
13,96.4912280701754,0.993265637864426,570,96.4912280701754
14,96.4912280701754,0.993181194452068,570,96.4912280701754
15,96.8421052631579,0.993518968101501,570,96.8421052631579
16,96.8421052631579,0.993497857248411,570,96.8421052631579
17,97.3684210526316,0.993666744073128,570,97.3684210526316
18,97.719298245614,0.992737866537187,570,97.719298245614
19,98.2456140350877,0.991703434735798,570,98.2456140350877
20,97.5438596491228,0.991618991323439,570,97.5438596491228
21,97.5438596491228,0.99159788047035,570,97.5438596491228
22,98.0701754385965,0.995102282083219,570,98.0701754385965
23,98.0701754385965,0.995186725495577,570,98.0701754385965
24,97.5438596491228,0.991766767295066,570,97.5438596491228
25,97.5438596491228,0.991766767295066,570,97.5438596491228
26,98.0701754385965,0.995313390614115,570,98.0701754385965
27,97.719298245614,0.991745656441977,570,97.719298245614
28,97.5438596491228,0.992716755684097,570,97.5438596491228
29,97.719298245614,0.992864531655724,570,97.719298245614
30,98.0701754385965,0.995165614642488,570,98.0701754385965
31,97.719298245614,0.992864531655724,570,97.719298245614
32,97.5438596491228,0.992885642508814,570,97.5438596491228
33,96.3157894736842,0.985539065633642,570,96.3157894736842
34,96.3157894736842,0.985792395870717,570,96.3157894736842
35,96.3157894736842,0.985792395870717,570,96.3157894736842
36,96.6666666666667,0.985982393548523,570,96.6666666666667
37,96.6666666666667,0.987101268762271,570,96.6666666666667
38,96.8421052631579,0.987312377293166,570,96.8421052631579
39,98.5964912280702,0.994680065021427,570,98.5964912280702
40,98.7719298245614,0.994827840993054,570,98.7719298245614
41,98.7719298245614,0.994827840993054,570,98.7719298245614
42,98.5964912280702,0.994827840993054,570,98.5964912280702
43,98.421052631579,0.994785619286875,570,98.421052631579
44,98.421052631579,0.994426734784353,570,98.421052631579
45,98.421052631579,0.994426734784353,570,98.421052631579
46,98.421052631579,0.994342291371994,570,98.421052631579
47,98.2456140350877,0.994680065021427,570,98.2456140350877
48,98.2456140350877,0.994616732462159,570,98.2456140350877
49,98.2456140350877,0.994616732462159,570,98.2456140350877
50,98.2456140350877,0.994173404547278,570,98.2456140350877
51,98.2456140350877,0.994722286727607,570,98.2456140350877
52,98.2456140350877,0.99457451075598,570,98.2456140350877
53,98.2456140350877,0.99457451075598,570,98.2456140350877
54,98.2456140350877,0.994511178196711,570,98.2456140350877
55,98.2456140350877,0.99455339990289,570,98.2456140350877
56,98.2456140350877,0.994616732462159,570,98.2456140350877
57,98.2456140350877,0.994595621609069,570,98.2456140350877
58,98.2456140350877,0.99457451075598,570,98.2456140350877
59,98.2456140350877,0.994616732462159,570,98.2456140350877
60,98.7719298245614,0.99653782009331,570,98.7719298245614
