train.size,percent.correct.labels,auc,percent.correct.intervals
2,94.2408376963351,0.977648277648278,94.2408376963351
4,94.2408376963351,0.977648277648278,94.2408376963351
6,94.2408376963351,0.977648277648278,94.2408376963351
8,94.2408376963351,0.977648277648278,94.2408376963351
10,94.2408376963351,0.977648277648278,94.2408376963351
12,94.2408376963351,0.977648277648278,94.2408376963351
14,94.2408376963351,0.977648277648278,94.2408376963351
16,94.2408376963351,0.977648277648278,94.2408376963351
18,94.2408376963351,0.977648277648278,94.2408376963351
20,94.2408376963351,0.977648277648278,94.2408376963351
25,94.2408376963351,0.977648277648278,94.2408376963351
30,94.2408376963351,0.977648277648278,94.2408376963351
35,94.2408376963351,0.977648277648278,94.2408376963351
40,94.2408376963351,0.977648277648278,94.2408376963351
45,94.2408376963351,0.977648277648278,94.2408376963351
50,94.2408376963351,0.977648277648278,94.2408376963351
55,94.2408376963351,0.977648277648278,94.2408376963351
60,94.2408376963351,0.977648277648278,94.2408376963351
65,94.2408376963351,0.977648277648278,94.2408376963351
70,94.2408376963351,0.977648277648278,94.2408376963351
75,94.2408376963351,0.977648277648278,94.2408376963351
80,94.2408376963351,0.977648277648278,94.2408376963351
85,94.2408376963351,0.977648277648278,94.2408376963351
90,94.2408376963351,0.977648277648278,94.2408376963351
95,94.2408376963351,0.977648277648278,94.2408376963351
100,94.2408376963351,0.977648277648278,94.2408376963351
200,94.2408376963351,0.977648277648278,94.2408376963351
300,94.2408376963351,0.977648277648278,94.2408376963351
400,94.2408376963351,0.977648277648278,94.2408376963351
500,94.2408376963351,0.977648277648278,94.2408376963351
600,94.2408376963351,0.977648277648278,94.2408376963351
700,94.2408376963351,0.977648277648278,94.2408376963351
800,94.2408376963351,0.977648277648278,94.2408376963351
900,94.2408376963351,0.977648277648278,94.2408376963351
1000,94.2408376963351,0.977648277648278,94.2408376963351
2845,94.2408376963351,0.977648277648278,94.2408376963351
