train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,93.6731107205624,0.977955426356589,93.6731107205624
6,93.6731107205624,0.977801268498943,93.6731107205624
8,93.6731107205624,0.977955426356589,93.6731107205624
10,93.6731107205624,0.97786733615222,93.6731107205624
12,93.6731107205624,0.977955426356589,93.6731107205624
14,93.6731107205624,0.978065539112051,93.6731107205624
16,93.4973637961336,0.97815362931642,93.4973637961336
18,93.6731107205624,0.978109584214235,93.6731107205624
20,93.1458699472759,0.974453840732911,93.1458699472759
25,95.2548330404218,0.987689393939394,95.2548330404218
30,95.2548330404218,0.987799506694856,95.2548330404218
35,95.2548330404218,0.987799506694856,95.2548330404218
40,96.3093145869947,0.990992776603242,96.3093145869947
45,96.8365553602812,0.991785588442565,96.8365553602812
50,96.8365553602812,0.991785588442565,96.8365553602812
55,96.8365553602812,0.99211592670895,96.8365553602812
60,96.8365553602812,0.992137949260042,96.8365553602812
65,96.8365553602812,0.992137949260042,96.8365553602812
70,96.8365553602812,0.992137949260042,96.8365553602812
75,96.8365553602812,0.992137949260042,96.8365553602812
80,96.8365553602812,0.992137949260042,96.8365553602812
85,96.8365553602812,0.992137949260042,96.8365553602812
90,96.8365553602812,0.992137949260042,96.8365553602812
95,96.8365553602812,0.992137949260042,96.8365553602812
100,96.8365553602812,0.992137949260042,96.8365553602812
200,96.8365553602812,0.991631430584919,96.8365553602812
300,97.01230228471,0.991631430584919,97.01230228471
400,97.01230228471,0.992071881606765,97.01230228471
500,97.01230228471,0.992071881606765,97.01230228471
600,97.01230228471,0.991609408033827,97.01230228471
700,97.01230228471,0.991631430584919,97.01230228471
800,97.01230228471,0.991499295278365,97.01230228471
900,97.01230228471,0.991499295278365,97.01230228471
1000,97.01230228471,0.991499295278365,97.01230228471
2849,96.8365553602812,0.991697498238196,96.8365553602812
