train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,83.8293650793651,0.783065476190476,85.9545004945598
10,86.3839285714286,0.828070105820106,88.1305637982196
12,83.7053571428571,0.78199503968254,83.6795252225519
14,83.8045634920635,0.785377976190476,84.86646884273
16,85.5902777777778,0.807211970899471,88.0316518298714
18,72.8174603174603,0.760725529100529,58.8526211671612
20,85.3174603174603,0.857278439153439,86.5479723046489
25,82.9861111111111,0.831842923280423,86.3501483679525
30,80.9771825396826,0.831894510582011,86.6468842729971
35,89.5337301587302,0.856906084656085,90.702274975272
40,77.4801587301587,0.797272486772487,87.4381800197824
45,75.8680555555556,0.818695105820106,88.2294757665678
50,75.8680555555556,0.819039351851852,88.2294757665678
55,76.2400793650794,0.819973875661376,88.0316518298714
60,75.9920634920635,0.822533068783069,88.1305637982196
65,83.234126984127,0.842876653439154,89.515331355094
70,76.264880952381,0.822842261904762,88.5262116716123
75,75.9424603174603,0.831566137566138,88.4272997032641
80,77.0585317460318,0.833371693121693,88.5262116716123
85,75.0248015873016,0.830424272486773,88.1305637982196
90,75.8680555555556,0.830294642857143,88.5262116716123
95,86.7559523809524,0.851541666666667,90.2077151335312
100,85.4166666666667,0.843948412698413,90.0098911968348
200,90.2281746031746,0.876976851851852,89.515331355094
300,86.780753968254,0.876354166666667,90.3066271018793
400,90.5009920634921,0.884617724867725,90.6033630069238
500,89.8065476190476,0.884649470899471,91.7903066271019
600,89.3849206349206,0.885794973544974,91.1968348170129
700,90.0793650793651,0.884337962962963,91.7903066271019
800,89.0873015873016,0.88386541005291,91.4935707220574
900,88.9136904761905,0.884424603174603,91.295746785361
997,88.764880952381,0.8840958994709,91.4935707220574
