train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,,,
25,88.8888888888889,0.987684729064039,88.8888888888889
30,88.8888888888889,0.987684729064039,88.8888888888889
35,88.8888888888889,0.987684729064039,88.8888888888889
40,80.5555555555556,0.997536945812808,80.5555555555556
45,91.6666666666667,0.938423645320197,91.6666666666667
50,88.8888888888889,0.988916256157635,88.8888888888889
55,88.8888888888889,0.99384236453202,88.8888888888889
60,90.2777777777778,0.997536945812808,90.2777777777778
65,90.2777777777778,0.980295566502463,90.2777777777778
70,93.0555555555556,0.996305418719212,93.0555555555556
75,90.2777777777778,0.987684729064039,90.2777777777778
80,87.5,0.996305418719212,87.5
85,88.8888888888889,0.990147783251231,88.8888888888889
90,87.5,0.995073891625616,87.5
95,91.6666666666667,0.87192118226601,91.6666666666667
100,94.4444444444444,0.843596059113301,94.4444444444444
200,94.4444444444444,0.998768472906404,94.4444444444444
300,95.8333333333333,0.996305418719212,95.8333333333333
400,94.4444444444444,0.996305418719212,94.4444444444444
500,97.2222222222222,0.997536945812808,97.2222222222222
600,97.2222222222222,0.997536945812808,97.2222222222222
700,97.2222222222222,0.997536945812808,97.2222222222222
800,97.2222222222222,0.996305418719212,97.2222222222222
900,94.4444444444444,0.992610837438424,94.4444444444444
1000,97.2222222222222,0.992610837438424,97.2222222222222
3346,97.2222222222222,0.991379310344828,97.2222222222222
