train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,,,
25,,,
30,,,
35,,,
40,,,
45,91.6666666666667,0.902560957478442,81.25
50,89.0350877192983,0.909716027356527,72.9166666666667
55,89.6929824561404,0.909697442759441,72.9166666666667
60,89.6929824561404,0.909678858162355,72.9166666666667
65,89.6929824561404,0.910143473089503,72.9166666666667
70,89.4736842105263,0.913470115967886,72.9166666666667
75,90.1315789473684,0.910013380909902,75
80,90.1315789473684,0.915291406482307,75
85,89.6929824561404,0.914213499851323,79.1666666666667
90,90.1315789473684,0.913730300327089,75
95,89.2543859649123,0.908619536128457,75
96,89.0350877192983,0.910533749628308,75
