train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,83.5714285714286,0.946857142857143,60
6,89.2857142857143,0.965428571428571,65
8,90.7142857142857,0.961714285714286,70
10,,,
12,,,
14,,,
16,,,
18,,,
20,,,
25,,,
30,,,
35,,,
40,,,
45,88.5714285714286,0.969428571428571,70
50,90,0.969714285714286,70
55,87.8571428571429,0.969142857142857,65
60,89.2857142857143,0.969142857142857,70
65,89.2857142857143,0.969142857142857,70
70,90.7142857142857,0.969142857142857,75
75,90.7142857142857,0.969142857142857,75
80,90.7142857142857,0.969142857142857,75
85,90.7142857142857,0.969142857142857,75
90,90.7142857142857,0.969714285714286,75
95,90.7142857142857,0.969142857142857,75
100,90.7142857142857,0.969142857142857,75
