train.size,percent.correct.labels,auc,percent.correct.intervals
2,0,1,0
4,0,1,0
6,0,1,0
8,0,1,0
10,0,1,0
12,0,1,0
14,0,1,0
16,0,1,0
18,0,1,0
20,0,1,0
25,0,1,0
30,0,1,0
35,0,1,0
40,0,1,0
45,0,1,0
50,0,1,0
55,0,1,0
60,0,1,0
