train.size,percent.correct.labels,auc,percent.correct.intervals
2,10.6666666666667,0.502005347593583,11.1111111111111
4,90.6666666666667,0.816176470588235,94.4444444444444
6,84,0.824197860962567,86.1111111111111
8,85.3333333333333,0.794786096256685,88.8888888888889
10,86.6666666666667,0.802807486631016,90.2777777777778
12,86.6666666666667,0.792112299465241,90.2777777777778
14,88,0.709224598930481,91.6666666666667
16,85.3333333333333,0.809491978609626,88.8888888888889
18,85.3333333333333,0.781417112299465,88.8888888888889
20,85.3333333333333,0.780080213903743,88.8888888888889
25,85.3333333333333,0.793449197860963,88.8888888888889
30,85.3333333333333,0.793449197860963,88.8888888888889
35,85.3333333333333,0.772058823529412,88.8888888888889
40,85.3333333333333,0.769385026737968,88.8888888888889
45,85.3333333333333,0.769385026737968,88.8888888888889
50,85.3333333333333,0.780080213903743,88.8888888888889
55,85.3333333333333,0.796122994652406,88.8888888888889
60,85.3333333333333,0.796122994652406,88.8888888888889
65,85.3333333333333,0.796122994652406,88.8888888888889
70,85.3333333333333,0.796122994652406,88.8888888888889
75,90.6666666666667,0.776069518716578,94.4444444444444
80,90.6666666666667,0.754679144385027,93.0555555555556
85,90.6666666666667,0.754679144385027,93.0555555555556
90,90.6666666666667,0.756016042780749,93.0555555555556
95,80,0.737299465240642,81.9444444444445
100,80,0.737299465240642,81.9444444444445
200,92,0.790775401069519,94.4444444444444
300,90.6666666666667,0.797459893048128,94.4444444444444
400,92,0.792112299465241,94.4444444444444
500,90.6666666666667,0.794786096256685,93.0555555555556
600,92,0.796122994652406,94.4444444444444
700,92,0.800133689839572,94.4444444444444
800,92,0.801470588235294,94.4444444444444
900,92,0.809491978609626,94.4444444444444
1000,90.6666666666667,0.801470588235294,93.0555555555556
3658,90.6666666666667,0.794786096256685,93.0555555555556
