train.size,percent.correct.labels,auc,percent.correct.intervals
2,42.6829268292683,0.981465517241379,42.6829268292683
4,93.7282229965157,0.981465517241379,93.7282229965157
6,89.7212543554007,0.981465517241379,89.7212543554007
8,89.7212543554007,0.981465517241379,89.7212543554007
10,89.7212543554007,0.981465517241379,89.7212543554007
12,93.0313588850174,0.981465517241379,92.8571428571429
14,93.0313588850174,0.981465517241379,92.8571428571429
16,93.5540069686411,0.981465517241379,93.5540069686411
18,93.5540069686411,0.981465517241379,93.5540069686411
20,93.5540069686411,0.981465517241379,93.5540069686411
25,93.3797909407666,0.981465517241379,93.3797909407666
30,93.3797909407666,0.981465517241379,93.3797909407666
35,93.3797909407666,0.981465517241379,93.3797909407666
40,93.3797909407666,0.981465517241379,93.3797909407666
45,93.7282229965157,0.981465517241379,93.7282229965157
50,93.7282229965157,0.981465517241379,93.7282229965157
55,93.7282229965157,0.981465517241379,93.7282229965157
60,92.8571428571429,0.981465517241379,92.8571428571429
65,92.8571428571429,0.981465517241379,92.8571428571429
70,92.8571428571429,0.981465517241379,92.8571428571429
75,93.7282229965157,0.981465517241379,93.7282229965157
80,93.5540069686411,0.981465517241379,93.5540069686411
85,93.205574912892,0.981465517241379,93.205574912892
90,93.205574912892,0.981465517241379,93.205574912892
95,93.205574912892,0.981465517241379,93.205574912892
100,93.205574912892,0.981465517241379,93.205574912892
200,93.0313588850174,0.981465517241379,93.0313588850174
300,92.6829268292683,0.981465517241379,92.6829268292683
400,92.8571428571429,0.981465517241379,92.8571428571429
500,93.5540069686411,0.981465517241379,93.5540069686411
600,93.5540069686411,0.981465517241379,93.5540069686411
700,93.5540069686411,0.981465517241379,93.5540069686411
800,93.7282229965157,0.981465517241379,93.7282229965157
900,93.7282229965157,0.981465517241379,93.7282229965157
1000,93.7282229965157,0.981465517241379,93.7282229965157
2844,93.3797909407666,0.981465517241379,93.3797909407666
