train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,,,
25,54.5454545454546,0.714285714285714,37.5
30,72.7272727272727,0.742857142857143,62.5
35,72.7272727272727,0.742857142857143,62.5
40,63.6363636363636,0.714285714285714,50
45,63.6363636363636,0.714285714285714,50
50,63.6363636363636,0.714285714285714,50
55,63.6363636363636,0.714285714285714,50
60,63.6363636363636,0.8,50
65,72.7272727272727,0.771428571428571,62.5
70,63.6363636363636,0.828571428571429,50
75,63.6363636363636,0.771428571428571,50
80,72.7272727272727,0.8,62.5
85,72.7272727272727,0.8,62.5
90,63.6363636363636,0.771428571428571,50
95,72.7272727272727,0.742857142857143,62.5
100,63.6363636363636,0.771428571428571,50
200,63.6363636363636,0.771428571428571,50
300,63.6363636363636,0.771428571428571,50
400,63.6363636363636,0.771428571428571,50
500,72.7272727272727,0.771428571428571,62.5
600,72.7272727272727,0.771428571428571,62.5
700,72.7272727272727,0.771428571428571,62.5
800,72.7272727272727,0.742857142857143,62.5
900,63.6363636363636,0.742857142857143,50
1000,72.7272727272727,0.742857142857143,62.5
3722,63.6363636363636,0.742857142857143,50
