train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,86.3756613756614,0.935653762437811,84.7962382445141
20,86.2433862433863,0.931510416666667,84.6394984326019
25,91.1375661375661,0.947718439054727,90.5956112852665
30,88.6243386243386,0.943303016169154,88.0877742946709
35,89.6825396825397,0.953191075870647,89.0282131661442
40,88.7566137566138,0.945339707711443,88.2445141065831
45,91.005291005291,0.958446050995025,90.4388714733542
50,89.94708994709,0.948845615671642,89.6551724137931
55,91.005291005291,0.95731887437811,90.4388714733542
60,88.7566137566138,0.943007618159204,87.6175548589342
65,89.6825396825397,0.948915578358209,88.871473354232
70,90.3439153439153,0.951006685323383,89.6551724137931
75,88.3597883597884,0.943699471393035,87.1473354231975
80,90.8730158730159,0.958088463930348,90.1253918495298
85,91.6666666666667,0.955359919154229,90.9090909090909
90,87.6984126984127,0.941235230099502,86.3636363636364
95,93.3862433862434,0.964594993781095,92.9467084639498
100,93.1216931216931,0.96210743159204,92.6332288401254
200,93.7830687830688,0.966491759950249,93.4169278996865
300,93.5185185185185,0.963996424129353,93.1034482758621
400,93.7830687830688,0.963724347014925,93.2601880877743
500,93.7830687830688,0.963553327114428,93.2601880877743
600,93.3862433862434,0.965084732587065,92.9467084639498
700,93.6507936507937,0.965053638059701,93.1034482758621
800,93.7830687830688,0.964890391791045,93.2601880877743
900,93.9153439153439,0.964758240049751,93.4169278996865
1000,93.3862433862434,0.964307369402985,92.7899686520376
3092,94.0476190476191,0.964493936567164,93.5736677115987
