train.size,percent.correct.labels,auc,percent.correct.intervals
2,83.3333333333333,1,77.7777777777778
4,83.3333333333333,1,77.7777777777778
6,83.3333333333333,1,88.8888888888889
8,58.3333333333333,1,55.5555555555556
10,58.3333333333333,1,55.5555555555556
12,58.3333333333333,1,55.5555555555556
14,58.3333333333333,1,55.5555555555556
16,58.3333333333333,1,55.5555555555556
18,58.3333333333333,1,55.5555555555556
20,58.3333333333333,1,55.5555555555556
25,58.3333333333333,1,55.5555555555556
30,58.3333333333333,1,55.5555555555556
35,58.3333333333333,1,55.5555555555556
40,58.3333333333333,1,55.5555555555556
45,58.3333333333333,1,55.5555555555556
50,58.3333333333333,1,55.5555555555556
55,58.3333333333333,1,55.5555555555556
60,58.3333333333333,1,55.5555555555556
65,58.3333333333333,1,55.5555555555556
70,58.3333333333333,1,55.5555555555556
75,58.3333333333333,1,55.5555555555556
80,58.3333333333333,1,55.5555555555556
85,58.3333333333333,1,55.5555555555556
90,58.3333333333333,1,55.5555555555556
95,58.3333333333333,1,55.5555555555556
100,58.3333333333333,1,55.5555555555556
200,75,1,77.7777777777778
300,75,1,77.7777777777778
400,75,1,77.7777777777778
500,75,1,77.7777777777778
600,75,1,77.7777777777778
700,75,1,77.7777777777778
800,75,1,77.7777777777778
900,75,1,77.7777777777778
1000,75,1,77.7777777777778
3721,75,1,77.7777777777778
