train.size,percent.correct.labels,auc,percent.correct.intervals
2,78.9940828402367,0.899841246933179,61.5384615384615
4,68.9349112426036,0.899841246933179,23.0769230769231
6,69.2307692307692,0.899841246933179,25
8,69.2307692307692,0.899841246933179,25
10,81.0650887573965,0.899841246933179,59.6153846153846
12,80.4733727810651,0.899841246933179,65.3846153846154
14,82.2485207100592,0.899841246933179,69.2307692307692
16,82.2485207100592,0.899841246933179,69.2307692307692
18,82.2485207100592,0.899841246933179,69.2307692307692
20,82.2485207100592,0.899841246933179,69.2307692307692
25,80.7692307692308,0.899841246933179,65.3846153846154
30,80.7692307692308,0.899841246933179,65.3846153846154
35,80.7692307692308,0.899841246933179,65.3846153846154
40,82.2485207100592,0.899841246933179,69.2307692307692
45,82.2485207100592,0.899841246933179,69.2307692307692
50,82.5443786982249,0.899841246933179,71.1538461538462
55,82.5443786982249,0.899841246933179,71.1538461538462
60,80.4733727810651,0.899841246933179,65.3846153846154
65,80.4733727810651,0.899841246933179,65.3846153846154
70,80.4733727810651,0.899841246933179,65.3846153846154
75,80.4733727810651,0.899841246933179,65.3846153846154
80,80.1775147928994,0.899841246933179,63.4615384615385
85,80.7692307692308,0.899841246933179,65.3846153846154
90,80.7692307692308,0.899841246933179,65.3846153846154
95,80.7692307692308,0.899841246933179,65.3846153846154
100,80.1775147928994,0.899841246933179,63.4615384615385
130,80.4733727810651,0.899841246933179,65.3846153846154
