train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,,,
25,89.2198581560284,0.963479177534342,88.4244372990354
30,91.4893617021277,0.968315292992523,90.8360128617363
35,91.9148936170213,0.959371196313685,91.8006430868167
40,92.9078014184397,0.960838332463919,93.0868167202572
45,93.3333333333333,0.9453953660233,93.5691318327974
50,92.7659574468085,0.943069683533299,93.0868167202572
55,92.6241134751773,0.932680186054599,93.0868167202572
60,92.4822695035461,0.937494566162407,92.9260450160772
65,92.3404255319149,0.938103155972874,92.7652733118971
70,92.9078014184397,0.923497000521648,93.5691318327974
75,92.6241134751773,0.925855286037211,93.2475884244373
80,93.6170212765957,0.880471874456616,94.2122186495177
85,93.4751773049645,0.886362154407929,94.0514469453376
90,93.4751773049645,0.930397974265345,93.8906752411576
95,93.1914893617021,0.906847722135281,93.5691318327974
100,93.1914893617021,0.942178534167971,93.4083601286174
200,94.3262411347518,0.955589245348635,94.8553054662379
300,94.3262411347518,0.960979612241349,95.016077170418
400,95.177304964539,0.971314771344114,95.4983922829582
500,95.7446808510638,0.971466918796731,96.1414790996785
600,95.6028368794326,0.9718255520779,95.8199356913183
700,95.4609929078014,0.97242327421318,95.8199356913183
800,95.3191489361702,0.972586289340984,95.4983922829582
900,95.3191489361702,0.972347200486872,95.4983922829582
1000,95.3191489361702,0.972923187271779,95.4983922829582
3108,96.1702127659574,0.974596809250565,96.3022508038585
