train.size,percent.correct.labels,auc,percent.correct.intervals
2,93.4240362811791,0.904979952074782,94.2857142857143
4,92.0634920634921,0.86989015160502,89.5238095238095
6,92.0634920634921,0.869569859308643,89.5238095238095
8,92.0634920634921,0.869878288927377,89.5238095238095
10,92.0634920634921,0.869854563572089,89.5238095238095
12,92.0634920634921,0.869854563572089,89.5238095238095
14,92.0634920634921,0.870388384066051,89.5238095238095
16,92.0634920634921,0.870388384066051,89.5238095238095
18,92.0634920634921,0.869617310019217,89.5238095238095
20,93.6507936507937,0.871456025053975,95.2380952380952
25,91.156462585034,0.875299532610501,85.7142857142857
30,90.9297052154195,0.876936582125317,83.8095238095238
35,91.609977324263,0.876521388407791,87.6190476190476
40,92.0634920634921,0.876936582125317,89.5238095238095
45,92.0634920634921,0.876900994092387,89.5238095238095
50,92.0634920634921,0.87691285677003,89.5238095238095
55,92.0634920634921,0.876900994092387,89.5238095238095
60,92.0634920634921,0.877126384967615,89.5238095238095
65,92.0634920634921,0.878621082350708,89.5238095238095
70,92.0634920634921,0.878514318251916,89.5238095238095
75,92.0634920634921,0.878502455574272,89.5238095238095
80,92.0634920634921,0.878455004863698,89.5238095238095
85,92.0634920634921,0.878490592896629,89.5238095238095
90,92.0634920634921,0.878502455574272,89.5238095238095
95,92.0634920634921,0.878502455574272,89.5238095238095
100,92.0634920634921,0.879060001423521,89.5238095238095
200,92.0634920634921,0.879190490877601,89.5238095238095
300,92.0634920634921,0.878490592896629,89.5238095238095
315,92.0634920634921,0.878526180929559,89.5238095238095
